-5.691396653373884007e+00 5.254528613920366631e+00 2.479380961590849086e+00
-5.606554373248448186e+00 5.200524285467077235e+00 2.571129798263729782e+00
-5.496152901549550052e+00 5.130335253475871937e+00 2.683440157731804998e+00
-5.404185301483798831e+00 5.072745231633389196e+00 2.763332563337161929e+00
-5.309871829559478229e+00 5.012981373077747271e+00 2.839892855893605628e+00
-5.188626372440289458e+00 4.935464630716402290e+00 2.936659169385671841e+00
-5.088660905719786243e+00 4.871942180904475173e+00 3.007413541335306029e+00
-4.959716569523244800e+00 4.791210306769715821e+00 3.091069300478759274e+00
-4.827171841866873869e+00 4.708453982273331562e+00 3.171019947263860939e+00
-4.719180000708538714e+00 4.640034110492512909e+00 3.236220387007725297e+00
-4.691864228821851057e+00 4.622679497063133525e+00 3.252939627838821846e+00
-4.496551854194627218e+00 4.499676946521846688e+00 3.357421321897709365e+00
-4.496551854194627218e+00 4.499676946521846688e+00 3.357421321897709365e+00
-4.381926069465690965e+00 4.427972534891742029e+00 3.416937743725700027e+00
-4.146449289516385583e+00 4.282293596876400876e+00 3.510439484330188264e+00
-3.996921553889457801e+00 4.187801553911319807e+00 3.577660002525921978e+00
-3.877696400727819181e+00 4.112527506226845375e+00 3.487376911032358695e+00
-3.729158720758344980e+00 4.019210417015212755e+00 3.545129248079954998e+00
-3.608123920551201902e+00 3.944048682491406499e+00 3.593783388378441135e+00
-3.485223241922051685e+00 3.868249785797259310e+00 3.640896646417512983e+00
-3.329679481461200297e+00 3.772056070416315077e+00 3.685333474034988566e+00
-3.172467116556844324e+00 3.673664781735880958e+00 3.742787262013898442e+00
-3.044975661541234224e+00 3.594051346217915999e+00 3.778148113378747563e+00
-3.044975661541234224e+00 3.594051346217915999e+00 3.778148113378747563e+00
-2.948426013513599120e+00 3.534029333266194506e+00 3.806914113881834094e+00
-2.686550194749538711e+00 3.373320306274041780e+00 3.740863479322189544e+00
-2.654857215300842288e+00 3.353444581621093157e+00 3.752746465789810859e+00
-2.528371423990611433e+00 3.273984689606070031e+00 3.656299316636474117e+00
-2.435077250821649386e+00 3.215582675128727086e+00 3.548787077852593175e+00
-2.282683856730800098e+00 3.122213149363886497e+00 3.610278469401021262e+00
-2.158927032655891587e+00 3.046485091639151932e+00 3.652222449847579711e+00
-2.002206686696357263e+00 2.950605978897197890e+00 3.707529452175242657e+00
-1.779479202354094181e+00 2.813069380865411695e+00 3.780543443081949562e+00
-1.747358100638369827e+00 2.793131593917187239e+00 3.792042760762062148e+00
-1.650172282680533842e+00 2.733505249019951844e+00 3.817554099649060451e+00
-1.387687818327147493e+00 2.574506304103121312e+00 3.759146930559583044e+00
-1.259709464343323315e+00 2.496985776540091795e+00 3.662592132608978979e+00
-1.102616669216837320e+00 2.400638281797293327e+00 3.719843466037156432e+00
-9.751640255591134121e-01 2.322881567275220771e+00 3.757010012270840082e+00
-8.462276046359934467e-01 2.244505686020993096e+00 3.798708641339596070e+00
-6.825300575417810878e-01 2.146055957185860397e+00 3.853009504351246228e+00
-5.498520717280399595e-01 2.066971723029276120e+00 3.885728190370527191e+00
-3.875063887633320991e-01 1.968898315705971402e+00 3.797010003440340231e+00
-2.570136461697303809e-01 1.889893371236543995e+00 3.830536546742510762e+00
-9.209621955655811210e-02 1.790459144208742748e+00 3.880333356126027589e+00
4.148858754652604008e-02 1.710215290609510719e+00 3.920909665671548083e+00
7.508120316687849627e-02 1.689994257831155755e+00 3.931171429299694875e+00
1.765136916731529226e-01 1.629253222775740806e+00 3.960320711691761808e+00
3.125952105787315194e-01 1.547052594703179018e+00 3.997245594514486466e+00
4.155425055633082398e-01 1.485001202857913594e+00 4.017020799339118931e+00
7.284528900348842262e-01 1.298168272526201372e+00 4.083428361662392980e+00
7.284528900348842262e-01 1.298168272526201372e+00 4.083428361662392980e+00
8.680837836210140157e-01 1.215159536669829343e+00 3.977635678726243462e+00
1.004883715895161789e+00 1.132835421633911821e+00 4.013880275376571660e+00
1.141778799197443961e+00 1.050617992972764814e+00 3.910010831288538213e+00
1.310218567335985851e+00 9.496158635881155607e-01 3.954494946076464679e+00
1.446688626585537429e+00 8.686043235041825961e-01 3.990107880815259023e+00
1.615987740706677611e+00 7.693899085252156045e-01 3.898916941697714744e+00
1.747002971532587656e+00 6.916991343317214769e-01 3.800103790922695790e+00
1.845148314730600925e+00 6.330745336592755734e-01 3.832240518712211497e+00
2.099730440677858745e+00 4.804168880719363877e-01 3.637586532231518177e+00
2.257173847626311236e+00 3.874316758021050799e-01 3.690341231548652345e+00
2.417729052897173325e+00 2.947627196966723373e-01 3.597301879120262225e+00
2.417729052897173325e+00 2.947627196966723373e-01 3.597301879120262225e+00
2.664794546163053557e+00 1.515028936470187160e-01 3.548314044854870897e+00
2.664794546163053557e+00 1.515028936470187160e-01 3.548314044854870897e+00
2.787382963756777521e+00 7.844868463730585162e-02 3.453759908633553533e+00
2.934752060746364410e+00 -1.147723454788666941e-02 3.378406754015603752e+00
3.135444726116800140e+00 -1.313674244818434644e-01 3.331405735803035562e+00
3.164207003488513248e+00 -1.481810541038795503e-01 3.346331026598505343e+00
3.279703080662733861e+00 -2.146933907495753857e-01 3.259293870760524570e+00
3.392338510733151402e+00 -2.792997701517152542e-01 3.176005179666181011e+00
3.502087737424036007e+00 -3.423614339804874618e-01 3.095597541104732731e+00
3.717553316938857932e+00 -4.705641519797691963e-01 3.078539173980151755e+00
3.874364415264393013e+00 -5.647386465220317620e-01 3.038232527368808888e+00
3.976199968896649839e+00 -6.246090047413276336e-01 2.963193279330384122e+00
4.001896897691072930e+00 -6.393695034161986923e-01 2.981606675492228131e+00
4.182463425120347189e+00 -7.428461661505522118e-01 2.963306904694960053e+00
4.282621537892832286e+00 -7.996910918103067312e-01 2.891191281831857918e+00
4.307702716716835134e+00 -8.140720781318067090e-01 2.758591281831857867e+00
4.379851583190383479e+00 -8.558544044535347783e-01 2.819843791413241263e+00
4.477918991191492282e+00 -9.138930932565922927e-01 2.897451014284838422e+00
4.577910484422580417e+00 -9.736642972955471542e-01 2.955832599935069194e+00
4.676529295687318566e+00 -1.032571772217383277e+00 2.884395517373649298e+00
4.797712722336337166e+00 -1.102997073360511004e+00 2.832071953121369390e+00
4.897184357840725255e+00 -1.159686111403075426e+00 2.759331691278554377e+00
4.994249530536705173e+00 -1.214842645785150665e+00 2.689783816992037391e+00
5.112596258043091701e+00 -1.282875425213774179e+00 2.783241520148772796e+00
5.209805768263642278e+00 -1.339553023724208813e+00 2.861267387150610464e+00
5.335115582391122935e+00 -1.412248591307137424e+00 2.950984843815326997e+00
5.464525544278481917e+00 -1.486786394073487783e+00 3.041371356443122398e+00
5.464525544278481917e+00 -1.486786394073487783e+00 3.041371356443122398e+00
5.597960022991738782e+00 -1.563445444300887388e+00 3.129113113042764738e+00
5.679686169373610483e+00 -1.610686739592407823e+00 3.181189246824988270e+00
5.790595807078783963e+00 -1.675057550909010207e+00 3.247512340124984132e+00
5.903733041422949412e+00 -1.740426023910041087e+00 3.305503219726828590e+00
6.019081490285941527e+00 -1.806917458287054190e+00 3.367569667434873182e+00
6.136477899620734533e+00 -1.874751120711306340e+00 3.427174822992174352e+00
6.376792022862309395e+00 -2.014245940288077907e+00 3.533317480273030053e+00
6.499801147684143743e+00 -2.085365379144455744e+00 3.585618051317253308e+00
6.656394000464880278e+00 -2.175303714714902359e+00 3.643591073136687619e+00
6.783460229612278347e+00 -2.248240065714941061e+00 3.687480145666928166e+00
6.943878078958496403e+00 -2.341507267089982580e+00 3.744435068526825727e+00
7.106627584166735012e+00 -2.435972438548005936e+00 3.791792165901739509e+00
7.238669357899379264e+00 -2.511799447031480614e+00 3.832336801179793362e+00
7.271982860629171874e+00 -2.530745243362057195e+00 3.843247092361874007e+00
7.504660323581179959e+00 -2.663555274304965081e+00 3.768389002334282090e+00
7.668679629303771783e+00 -2.758496905326180748e+00 3.823356618753805503e+00
7.668679629303771783e+00 -2.758496905326180748e+00 3.823356618753805503e+00
7.902125927839519726e+00 -2.892831680140909967e+00 3.886766400455312187e+00
7.935872234609959719e+00 -2.912116101727431960e+00 3.897334319525243451e+00
8.208712593850480133e+00 -3.068600487936858912e+00 3.975819461758257845e+00
8.243154698337127329e+00 -3.088461557575740812e+00 3.984361345289790801e+00
8.521417541567574361e+00 -3.248713489639009744e+00 4.049353173357070901e+00
8.521417541567574361e+00 -3.248713489639009744e+00 4.049353173357070901e+00
8.839575266651548802e+00 -3.429112934271978386e+00 3.978675195901727690e+00
8.978033516810842940e+00 -3.508707402582807777e+00 4.015308058621069875e+00
8.978033516810842940e+00 -3.508707402582807777e+00 4.015308058621069875e+00
9.117790548172900245e+00 -3.588813254111450135e+00 4.044429496620209008e+00
9.400835931460287398e+00 -3.750239141790930208e+00 4.110476244936679180e+00
9.436534480013300197e+00 -3.770615985536672987e+00 4.118929561994296051e+00
9.508278890549599183e+00 -3.811270607824397860e+00 4.134332740617717050e+00
9.833581006265298186e+00 -3.997412139335923875e+00 4.196339162857112726e+00
9.833581006265298186e+00 -3.997412139335923875e+00 4.196339162857112726e+00
1.012630739679823044e+01 -4.162829324334130554e+00 4.108730018282066965e+00
1.026858735887159746e+01 -4.243264762473273777e+00 4.002189284908171274e+00
1.044038397188388423e+01 -4.342117020389208548e+00 3.908683605845621134e+00
1.057406603100170273e+01 -4.418807176014227345e+00 3.809070598871388214e+00
1.070694902451039709e+01 -4.494292667591692769e+00 3.842903219462181053e+00
1.087531841746052841e+01 -4.588839002343826579e+00 3.892003084352947617e+00
1.100796388685384208e+01 -4.663175313309615433e+00 3.794444978675551194e+00
1.116900454042476021e+01 -4.754565046860516730e+00 3.709790211319377917e+00
1.129861755730848927e+01 -4.828289975712680260e+00 3.748488383681504832e+00
1.146269432448194436e+01 -4.921227375699551487e+00 3.803530265997983495e+00
1.159577296806252100e+01 -4.996329504537224686e+00 3.847326450473373960e+00
1.173041064961398305e+01 -5.072181100995029723e+00 3.889454424984548631e+00
1.190038047450118341e+01 -5.168760189033365648e+00 3.939906612764844773e+00
1.203790941373035395e+01 -5.246682570525172729e+00 3.973154557368529183e+00
1.221194911443974540e+01 -5.344244295459397165e+00 4.017180956299807093e+00
1.234930638250156498e+01 -5.420338122874935216e+00 3.915939526019766692e+00
1.248272008227097629e+01 -5.495232084884048795e+00 3.816989643121584397e+00
1.258266821848918582e+01 -5.551766710315977349e+00 3.849143788972533287e+00
1.278351356134772487e+01 -5.666127547965829514e+00 3.770830450063793471e+00
1.294598475613477717e+01 -5.758350139518723765e+00 3.685853805936053273e+00
1.307572627939745757e+01 -5.829873590532843153e+00 3.732985196649678095e+00
1.310843374102617176e+01 -5.847868790011006013e+00 3.744662429006039517e+00
1.323671903392678750e+01 -5.918004474310471608e+00 3.651240437857603549e+00
1.333040997429203323e+01 -5.969728690775474966e+00 3.545879591108342055e+00
1.361100650348737418e+01 -6.129430736253168810e+00 3.637314001733746860e+00
1.364266169066243428e+01 -6.147345791760851164e+00 3.504714001733746809e+00
1.376532349950930545e+01 -6.216748750204652119e+00 3.547925223158737928e+00
1.401682563323991637e+01 -6.355413310877931821e+00 3.497777376284394002e+00
1.417102053030796505e+01 -6.440445463970464246e+00 3.554102230130747664e+00
1.429555256096120885e+01 -6.510677865210158899e+00 3.604089168675419952e+00
1.432688754761855421e+01 -6.528487096678928125e+00 3.617179962396328108e+00
1.445112040701093825e+01 -6.598397520574881270e+00 3.524401191822223556e+00
1.457477691316263702e+01 -6.667597063398193136e+00 3.574042783878645047e+00
1.470039582336227468e+01 -6.737460135538088757e+00 3.625524729486434783e+00
1.482809700759473159e+01 -6.807579612569401917e+00 3.668709133799871402e+00
1.498939237266729663e+01 -6.896853494759188408e+00 3.717752273642341176e+00
1.511866493138251499e+01 -6.971522869908283404e+00 3.758477600737081037e+00
1.527785414399974329e+01 -7.062270672455925435e+00 3.526357763568320536e+00
1.540179410219466760e+01 -7.131163787758719508e+00 3.577295524273294003e+00
1.546493227842389651e+01 -7.165002293859513927e+00 3.597472567262938181e+00
1.571047071430349540e+01 -7.298879990816590002e+00 3.412270818089201185e+00
1.586013879653101455e+01 -7.383258636163120059e+00 3.474736585952900025e+00
1.601184015639493552e+01 -7.469587130070856951e+00 3.528495514167603986e+00
1.601184015639493552e+01 -7.469587130070856951e+00 3.528495514167603986e+00
1.625233685462939803e+01 -7.604433260657306626e+00 3.485223893584339372e+00
1.637505121897561366e+01 -7.672210872591791464e+00 3.538288213876211952e+00
1.649932388632348790e+01 -7.741045487728584362e+00 3.582689451070470099e+00
1.649932388632348790e+01 -7.741045487728584362e+00 3.582689451070470099e+00
1.678485520670079367e+01 -7.899202597082582322e+00 3.683560203675053657e+00
1.694706718806087764e+01 -7.988943575694707810e+00 3.741614339466606154e+00
1.707828685315460859e+01 -8.062296069884142824e+00 3.783879447294017151e+00
1.711129743590981178e+01 -8.080792071300326285e+00 3.795368910535262152e+00
1.734528789093383239e+01 -8.210554967892429445e+00 3.860530153081126681e+00
1.737912329729892846e+01 -8.229144129571029254e+00 3.871080257038558958e+00
1.761743319469670510e+01 -8.359031426797571385e+00 3.796124201259061248e+00
1.765081593239425928e+01 -8.377104754028522393e+00 3.807526538398506410e+00
1.791955563363061898e+01 -8.525565367147178719e+00 3.882860135005361535e+00
1.805303282165990453e+01 -8.600545592261918060e+00 3.783991906305439024e+00
1.808609347221576868e+01 -8.618953191404708392e+00 3.795504683258316359e+00
1.824781682621299694e+01 -8.709214323583450934e+00 3.700268027709294749e+00
1.847700227421249863e+01 -8.834958117319770210e+00 3.779071537178559481e+00
1.854328397417230789e+01 -8.871334039419714657e+00 3.792852799317856238e+00
1.867677644344482601e+01 -8.944669764488750729e+00 3.830132347145569494e+00
1.894778428437821205e+01 -9.093387996427290787e+00 3.905779245210525552e+00
1.908523922142694218e+01 -9.168876264009245602e+00 3.943278106565144547e+00
1.925850027411343746e+01 -9.264905314480195386e+00 3.988139243077555296e+00
1.939905980612218173e+01 -9.341222085117966145e+00 4.018005226483818859e+00
1.957329851252324104e+01 -9.434431326630374315e+00 3.925636795278924840e+00
1.964121623506968106e+01 -9.471103071290050579e+00 3.804150074583765750e+00
1.991073106538352988e+01 -9.618394156151673258e+00 3.880198886990254614e+00
2.008179200482194204e+01 -9.711714230715001506e+00 3.922587283522577462e+00
2.025502649413860112e+01 -9.805613247101023333e+00 3.969448920444828666e+00
2.025502649413860112e+01 -9.805613247101023333e+00 3.969448920444828666e+00
2.057201737743438841e+01 -9.977467234703523147e+00 4.052280705828707141e+00
2.071457275397057174e+01 -1.005567757373367321e+01 4.080275302009451543e+00
2.089287345041159227e+01 -1.015368830587146576e+01 3.983019740583805479e+00
2.103307968482649315e+01 -1.023040127309814551e+01 4.013523812960114512e+00
2.121038211772072302e+01 -1.032610811128623851e+01 4.053520281325415198e+00
2.135107762266575548e+01 -1.040198847602622934e+01 3.949814719143907915e+00
2.155552549865835488e+01 -1.051341171329618618e+01 3.869985495870779335e+00
2.169187638238496518e+01 -1.058803346106618903e+01 3.905940457677778976e+00
2.182961756003457765e+01 -1.066307787059453105e+01 3.943661849401947528e+00
2.186423200771375619e+01 -1.068197471132776499e+01 3.953642692538773318e+00
2.214431678120376645e+01 -1.083466122324304592e+01 4.029348678217550273e+00
2.214431678120376645e+01 -1.083466122324304592e+01 4.029348678217550273e+00
2.242936030733579145e+01 -1.098996508042557529e+01 4.093470978005484540e+00
2.242936030733579145e+01 -1.098996508042557529e+01 4.093470978005484540e+00
